,Date (MPT),Volume
43884,2024-01-03 17:00:00,1507.5299944491192
43885,2024-01-03 18:00:00,1684.949221512038
43886,2024-01-03 19:00:00,2017.4523179855116
43887,2024-01-03 20:00:00,2109.4843374549514
43888,2024-01-03 21:00:00,2082.76248895665
43889,2024-01-03 22:00:00,1971.780633396771
43890,2024-01-03 23:00:00,1914.2299974587893
43891,2024-01-04 00:00:00,1875.8680120295949
43892,2024-01-04 01:00:00,1753.4176789784765
43893,2024-01-04 02:00:00,1700.7034582671504
43894,2024-01-04 03:00:00,1621.7259181617953
43895,2024-01-04 04:00:00,1434.184729593422
43896,2024-01-04 05:00:00,1279.3607077172564
43897,2024-01-04 06:00:00,1174.4523208309874
43898,2024-01-04 07:00:00,1093.495271717376
43899,2024-01-04 08:00:00,1022.9017986695759
43900,2024-01-04 09:00:00,982.2981229892041
43901,2024-01-04 10:00:00,1005.8964923270709
43902,2024-01-04 11:00:00,1086.2099186913172
43903,2024-01-04 12:00:00,1197.3785628678233
43904,2024-01-04 13:00:00,1320.4661745510043
43905,2024-01-04 14:00:00,1486.6568865746592
43906,2024-01-04 15:00:00,1655.1521741589077
43907,2024-01-04 16:00:00,1981.7202033073534
43908,2024-01-04 17:00:00,2220.3924947281675
43909,2024-01-04 18:00:00,2624.3340327839223
43910,2024-01-04 19:00:00,2861.323372885038
43911,2024-01-04 20:00:00,2883.3352591484627
43912,2024-01-04 21:00:00,2729.3966668753483
43913,2024-01-04 22:00:00,2449.177730383211
43914,2024-01-04 23:00:00,2423.858173216665
43915,2024-01-05 00:00:00,2515.3636652496784
43916,2024-01-05 01:00:00,2688.1115529318645
43917,2024-01-05 02:00:00,2712.5472127481294
43918,2024-01-05 03:00:00,2673.541344846653
43919,2024-01-05 04:00:00,2456.357791550871
43920,2024-01-05 05:00:00,1934.9073011512226
43921,2024-01-05 06:00:00,1435.4278054586466
43922,2024-01-05 07:00:00,1049.1168291307988
43923,2024-01-05 08:00:00,1059.3349634664091
43924,2024-01-05 09:00:00,958.116595620364
43925,2024-01-05 10:00:00,914.2696742960231
43926,2024-01-05 11:00:00,1072.0616767876513
43927,2024-01-05 12:00:00,1092.7834942862892
43928,2024-01-05 13:00:00,1229.8368061594128
43929,2024-01-05 14:00:00,1252.1987399988373
43930,2024-01-05 15:00:00,1346.1157306188225
43931,2024-01-05 16:00:00,1516.7917817068512
43932,2024-01-05 17:00:00,1746.6103372453233
43933,2024-01-05 18:00:00,2103.8965037079984
43934,2024-01-05 19:00:00,2704.0317274319127
43935,2024-01-05 20:00:00,2958.688948379489
43936,2024-01-05 21:00:00,2917.4405368813536
43937,2024-01-05 22:00:00,2916.234679576125
43938,2024-01-05 23:00:00,2703.450605076088
43939,2024-01-06 00:00:00,2412.546865248878
43940,2024-01-06 01:00:00,2325.713140310181
43941,2024-01-06 02:00:00,2283.0957521916093
43942,2024-01-06 03:00:00,2192.3851021946134
43943,2024-01-06 04:00:00,2192.3035063599377
43944,2024-01-06 05:00:00,2199.4866901219057
43945,2024-01-06 06:00:00,1760.37124191237
43946,2024-01-06 07:00:00,1520.6647612273773
43947,2024-01-06 08:00:00,1195.3184477101515
43948,2024-01-06 09:00:00,1352.3487453266318
43949,2024-01-06 10:00:00,1222.2980549476215
43950,2024-01-06 11:00:00,985.4612939609005
43951,2024-01-06 12:00:00,710.7304666082188
43952,2024-01-06 13:00:00,554.4123342569047
43953,2024-01-06 14:00:00,536.5312555315014
43954,2024-01-06 15:00:00,555.9356565603199
43955,2024-01-06 16:00:00,651.2836274253165
43956,2024-01-06 17:00:00,685.808108674296
43957,2024-01-06 18:00:00,847.1026507099638
43958,2024-01-06 19:00:00,945.1968642545615
43959,2024-01-06 20:00:00,1053.8747519240114
43960,2024-01-06 21:00:00,1357.7075445016599
43961,2024-01-06 22:00:00,1526.2858438771923
43962,2024-01-06 23:00:00,1572.2747382277169
43963,2024-01-07 00:00:00,1386.0796690373536
43964,2024-01-07 01:00:00,1253.3303630960152
43965,2024-01-07 02:00:00,1148.7327134044133
43966,2024-01-07 03:00:00,1106.47658847183
43967,2024-01-07 04:00:00,1069.6767623064086
43968,2024-01-07 05:00:00,993.7658290579832
43969,2024-01-07 06:00:00,969.7146212677741
43970,2024-01-07 07:00:00,927.8451185710065
43971,2024-01-07 08:00:00,869.6014704051281
43972,2024-01-07 09:00:00,961.1563390804992
43973,2024-01-07 10:00:00,898.4701746891355
43974,2024-01-07 11:00:00,795.3356704058415
43975,2024-01-07 12:00:00,707.2943730182863
43976,2024-01-07 13:00:00,545.1007980554178
43977,2024-01-07 14:00:00,421.38655422020696
43978,2024-01-07 15:00:00,319.5883593243351
43979,2024-01-07 16:00:00,242.9489597940238
43980,2024-01-07 17:00:00,164.53387466383165
43981,2024-01-07 18:00:00,106.05964591539981
43982,2024-01-07 19:00:00,72.2057185817096
43983,2024-01-07 20:00:00,26.595761897477015
43984,2024-01-07 21:00:00,25.739721033411723
43985,2024-01-07 22:00:00,43.476498155271024
43986,2024-01-07 23:00:00,103.41069909784531
43987,2024-01-08 00:00:00,137.61584688835677
43988,2024-01-08 01:00:00,203.99210430838164
43989,2024-01-08 02:00:00,275.3748218040044
43990,2024-01-08 03:00:00,369.278332533944
43991,2024-01-08 04:00:00,540.9999291403343
43992,2024-01-08 05:00:00,771.0152159393703
43993,2024-01-08 06:00:00,1062.7878309680023
43994,2024-01-08 07:00:00,1317.0105636890648
43995,2024-01-08 08:00:00,1632.6265664280288
43996,2024-01-08 09:00:00,1858.409334308505
43997,2024-01-08 10:00:00,2142.4260465225907
43998,2024-01-08 11:00:00,2385.3751923038226
43999,2024-01-08 12:00:00,2326.4696366815106
44000,2024-01-08 13:00:00,2160.771405487474
44001,2024-01-08 14:00:00,1996.9959560266468
44002,2024-01-08 15:00:00,1988.014934960438
44003,2024-01-08 16:00:00,1872.8996845541399
44004,2024-01-08 17:00:00,1758.6388867506798
44005,2024-01-08 18:00:00,1558.9453074651876
44006,2024-01-08 19:00:00,1553.2431817741362
44007,2024-01-08 20:00:00,1487.2252596921805
44008,2024-01-08 21:00:00,1369.2653303084603
44009,2024-01-08 22:00:00,1421.5145752255578
44010,2024-01-08 23:00:00,1510.6092540634922
44011,2024-01-09 00:00:00,1643.3189417445578
44012,2024-01-09 01:00:00,1822.5390748559446
44013,2024-01-09 02:00:00,2054.2938636672993
44014,2024-01-09 03:00:00,2446.2624916739105
44015,2024-01-09 04:00:00,2582.248202041173
44016,2024-01-09 05:00:00,2683.849216309396
44017,2024-01-09 06:00:00,2869.396281615711
44018,2024-01-09 07:00:00,3056.335934553419
44019,2024-01-09 08:00:00,3360.843878593842
44020,2024-01-09 09:00:00,3274.9573658160366
44021,2024-01-09 10:00:00,3187.6771155551573
44022,2024-01-09 11:00:00,3024.4339109177313
44023,2024-01-09 12:00:00,2915.1575111212164
44024,2024-01-09 13:00:00,2789.9446833965435
44025,2024-01-09 14:00:00,2948.4345080295534
44026,2024-01-09 15:00:00,3232.021501789887
44027,2024-01-09 16:00:00,3199.420501463148
44028,2024-01-09 17:00:00,3018.867705871131
44029,2024-01-09 18:00:00,2864.1851172505485
44030,2024-01-09 19:00:00,2875.950855439363
44031,2024-01-09 20:00:00,2744.3134542861912
44032,2024-01-09 21:00:00,2579.0292474695043
44033,2024-01-09 22:00:00,2142.4760994954904
44034,2024-01-09 23:00:00,1850.1639960998295
44035,2024-01-10 00:00:00,1748.9843153274724
44036,2024-01-10 01:00:00,1656.3227377795843
44037,2024-01-10 02:00:00,1552.185087070548
44038,2024-01-10 03:00:00,1279.8360357029571
44039,2024-01-10 04:00:00,1352.715020052079
44040,2024-01-10 05:00:00,1324.0851981508895
44041,2024-01-10 06:00:00,1286.7745797779824
44042,2024-01-10 07:00:00,1283.2323129676527
44043,2024-01-10 08:00:00,1265.4946148095696
44044,2024-01-10 09:00:00,1246.3640863849719
44045,2024-01-10 10:00:00,1126.3866328307986
44046,2024-01-10 11:00:00,1189.5297878315298
44047,2024-01-10 12:00:00,1091.2801604561093
44048,2024-01-10 13:00:00,1146.401280604117
44049,2024-01-10 14:00:00,1181.1880448303496
44050,2024-01-10 15:00:00,1165.2993813693859
44051,2024-01-10 16:00:00,1176.8062429265965
44052,2024-01-10 17:00:00,1092.9869141232552
44053,2024-01-10 18:00:00,1058.7486449539083
44054,2024-01-10 19:00:00,1109.3320308411287
44055,2024-01-10 20:00:00,1059.963131495797
44056,2024-01-10 21:00:00,1079.7071065563543
44057,2024-01-10 22:00:00,1109.0827529892201
44058,2024-01-10 23:00:00,1077.6341983724885
44059,2024-01-11 00:00:00,999.2936492710313
44060,2024-01-11 01:00:00,985.9023644849492
44061,2024-01-11 02:00:00,1074.0579121982141
44062,2024-01-11 03:00:00,1030.4322600525538
44063,2024-01-11 04:00:00,1070.5505154966686
44064,2024-01-11 05:00:00,1099.856805185245
44065,2024-01-11 06:00:00,1154.5120001120704
44066,2024-01-11 07:00:00,1180.0567956813177
44067,2024-01-11 08:00:00,1151.9495403865185
44068,2024-01-11 09:00:00,1317.7735289801199
44069,2024-01-11 10:00:00,1312.6004171499192
44070,2024-01-11 11:00:00,1375.7776989399185
44071,2024-01-11 12:00:00,1342.3254710115493
44072,2024-01-11 13:00:00,1206.5683614121167
44073,2024-01-11 14:00:00,1207.459520275576
44074,2024-01-11 15:00:00,1209.8587571461703
44075,2024-01-11 16:00:00,1235.703746148613
44076,2024-01-11 17:00:00,1091.3681428162172
44077,2024-01-11 18:00:00,885.8257495273565
44078,2024-01-11 19:00:00,733.6746109825041
44079,2024-01-11 20:00:00,554.1644343937768
44080,2024-01-11 21:00:00,399.2826417943918
44081,2024-01-11 22:00:00,349.20183575981196
44082,2024-01-11 23:00:00,365.55463123524356
44083,2024-01-12 00:00:00,213.21448854594593
44084,2024-01-12 01:00:00,120.97734934396216
44085,2024-01-12 02:00:00,112.88651857250267
44086,2024-01-12 03:00:00,105.1699438858943
44087,2024-01-12 04:00:00,85.6845665869779
44088,2024-01-12 05:00:00,69.7228226973282
44089,2024-01-12 06:00:00,52.98105639759866
44090,2024-01-12 07:00:00,40.12091772192882
44091,2024-01-12 08:00:00,32.89317393256559
44092,2024-01-12 09:00:00,27.905362871338923
44093,2024-01-12 10:00:00,27.0199475751155
44094,2024-01-12 11:00:00,26.266119363009928
44095,2024-01-12 12:00:00,36.15026902077099
44096,2024-01-12 13:00:00,26.30594707706322
44097,2024-01-12 14:00:00,16.41293614001738
44098,2024-01-12 15:00:00,13.563574896289246
44099,2024-01-12 16:00:00,8.319686189310419
44100,2024-01-12 17:00:00,7.530832646803724
44101,2024-01-12 18:00:00,10.860658905390236
44102,2024-01-12 19:00:00,9.753142339901789
44103,2024-01-12 20:00:00,10.219413049552177
44104,2024-01-12 21:00:00,13.8254666321021
44105,2024-01-12 22:00:00,14.8954967228406
44106,2024-01-12 23:00:00,33.62355008977983
44107,2024-01-13 00:00:00,38.582944001530606
44108,2024-01-13 01:00:00,54.92977914164464
44109,2024-01-13 02:00:00,58.74832199014723
44110,2024-01-13 03:00:00,83.02762249920104
44111,2024-01-13 04:00:00,94.7216654508147
44112,2024-01-13 05:00:00,114.02890549094315
44113,2024-01-13 06:00:00,144.06253212511126
44114,2024-01-13 07:00:00,193.40002365683517
44115,2024-01-13 08:00:00,198.0688654891981
44116,2024-01-13 09:00:00,182.37667475968598
44117,2024-01-13 10:00:00,130.3632555528441
44118,2024-01-13 11:00:00,84.41958736491699
44119,2024-01-13 12:00:00,59.159340635852686
44120,2024-01-13 13:00:00,75.13875856594908
44121,2024-01-13 14:00:00,96.42782435593506
44122,2024-01-13 15:00:00,105.8303064998405
44123,2024-01-13 16:00:00,95.52261429573099
44124,2024-01-13 17:00:00,88.24891189330152
44125,2024-01-13 18:00:00,107.58277257477242
44126,2024-01-13 19:00:00,129.1053888742626
44127,2024-01-13 20:00:00,129.87283025358286
44128,2024-01-13 21:00:00,120.28099227400288
44129,2024-01-13 22:00:00,113.47209734575617
44130,2024-01-13 23:00:00,80.46806600151791
44131,2024-01-14 00:00:00,68.38314346812251
44132,2024-01-14 01:00:00,54.02361017839777
44133,2024-01-14 02:00:00,52.82226543583804
44134,2024-01-14 03:00:00,36.76327741007011
44135,2024-01-14 04:00:00,15.38154421891603
44136,2024-01-14 05:00:00,8.734544412038392
44137,2024-01-14 06:00:00,1.9342444043275384
44138,2024-01-14 07:00:00,1.4517833276755279
44139,2024-01-14 08:00:00,2.197000058889389
44140,2024-01-14 09:00:00,1.3832333158577481
44141,2024-01-14 10:00:00,3.4713388736753004
44142,2024-01-14 11:00:00,21.331227566777827
44143,2024-01-14 12:00:00,45.93484378136694
44144,2024-01-14 13:00:00,51.47285564004546
44145,2024-01-14 14:00:00,56.00879937314324
44146,2024-01-14 15:00:00,62.35741112664343
44147,2024-01-14 16:00:00,93.95444976766905
44148,2024-01-14 17:00:00,139.72779435412752
44149,2024-01-14 18:00:00,209.89399799542295
44150,2024-01-14 19:00:00,208.43634354584745
44151,2024-01-14 20:00:00,216.7014974269271
44152,2024-01-14 21:00:00,234.53500617952807
44153,2024-01-14 22:00:00,255.28544678247636
44154,2024-01-14 23:00:00,272.1601838813557
44155,2024-01-15 00:00:00,270.50902223125104
44156,2024-01-15 01:00:00,301.739591041406
44157,2024-01-15 02:00:00,281.7344925773475
44158,2024-01-15 03:00:00,250.56365145053297
44159,2024-01-15 04:00:00,236.8760417032242
44160,2024-01-15 05:00:00,270.8016900941522
44161,2024-01-15 06:00:00,322.82613525605456
44162,2024-01-15 07:00:00,395.99830426416463
44163,2024-01-15 08:00:00,491.6639676192569
44164,2024-01-15 09:00:00,662.4416018589338
44165,2024-01-15 10:00:00,908.9436715160476
44166,2024-01-15 11:00:00,1049.8568695865904
44167,2024-01-15 12:00:00,1112.3631418789096
44168,2024-01-15 13:00:00,1148.6843904154166
44169,2024-01-15 14:00:00,1212.0040626029838
44170,2024-01-15 15:00:00,1418.8176139219274
44171,2024-01-15 16:00:00,1509.430339786675
44172,2024-01-15 17:00:00,1514.394437759055
44173,2024-01-15 18:00:00,1564.9410140448479
44174,2024-01-15 19:00:00,1604.7171516507865
44175,2024-01-15 20:00:00,1535.7146430441155
44176,2024-01-15 21:00:00,1522.3305116234387
44177,2024-01-15 22:00:00,1422.8825623318219
44178,2024-01-15 23:00:00,1427.9160385085474
44179,2024-01-16 00:00:00,1544.0087213714255
44180,2024-01-16 01:00:00,1700.2846111781066
44181,2024-01-16 02:00:00,1778.3009648928376
44182,2024-01-16 03:00:00,1908.5661888876227
44183,2024-01-16 04:00:00,1938.7760190375977
44184,2024-01-16 05:00:00,1805.0797845806012
44185,2024-01-16 06:00:00,1630.5111574463049
44186,2024-01-16 07:00:00,1501.1505967417027
44187,2024-01-16 08:00:00,1460.335179513825
44188,2024-01-16 09:00:00,1524.9605841064285
44189,2024-01-16 10:00:00,1455.0652506764732
44190,2024-01-16 11:00:00,1222.1212577035365
44191,2024-01-16 12:00:00,1070.7602890523112
44192,2024-01-16 13:00:00,1035.0130532345509
44193,2024-01-16 14:00:00,1058.6484485588637
44194,2024-01-16 15:00:00,1117.3168830199206
44195,2024-01-16 16:00:00,1230.5645527840406
44196,2024-01-16 17:00:00,1189.2877276837867
44197,2024-01-16 18:00:00,1223.7558974945628
44198,2024-01-16 19:00:00,1216.7727500474373
44199,2024-01-16 20:00:00,1255.5642031372256
44200,2024-01-16 21:00:00,1207.3817753339063
44201,2024-01-16 22:00:00,1309.2933846790634
44202,2024-01-16 23:00:00,1328.8705462683777
44203,2024-01-17 00:00:00,1243.330723843968
44204,2024-01-17 01:00:00,1061.785452249911
44205,2024-01-17 02:00:00,1055.24109210016
44206,2024-01-17 03:00:00,981.6839846678575
44207,2024-01-17 04:00:00,900.1638207115809
44208,2024-01-17 05:00:00,898.2635498163603
44209,2024-01-17 06:00:00,832.9078760953164
44210,2024-01-17 07:00:00,743.5324926234078
44211,2024-01-17 08:00:00,682.774616552757
44212,2024-01-17 09:00:00,545.1884613951337
44213,2024-01-17 10:00:00,474.1204487327777
44214,2024-01-17 11:00:00,365.33311220739864
44215,2024-01-17 12:00:00,316.3452434994364
44216,2024-01-17 13:00:00,313.35154134981343
44217,2024-01-17 14:00:00,315.66764376971463
44218,2024-01-17 15:00:00,285.60894901739226
44219,2024-01-17 16:00:00,306.0616351079858
44220,2024-01-17 17:00:00,431.09202198351016
44221,2024-01-17 18:00:00,518.6836114800391
44222,2024-01-17 19:00:00,591.114409855654
44223,2024-01-17 20:00:00,719.0945817312928
44224,2024-01-17 21:00:00,905.0487623623427
44225,2024-01-17 22:00:00,871.8161861602301
44226,2024-01-17 23:00:00,822.0660572299196
44227,2024-01-18 00:00:00,757.9235645830216
44228,2024-01-18 01:00:00,726.5061001602726
44229,2024-01-18 02:00:00,791.8463726491482
44230,2024-01-18 03:00:00,830.927766091865
44231,2024-01-18 04:00:00,1003.5419424763987
44232,2024-01-18 05:00:00,1119.2923614007236
44233,2024-01-18 06:00:00,1234.8845435425308
44234,2024-01-18 07:00:00,1192.2518530042469
44235,2024-01-18 08:00:00,1174.4802313017265
44236,2024-01-18 09:00:00,1106.5287007978889
44237,2024-01-18 10:00:00,1146.9410722126647
44238,2024-01-18 11:00:00,1140.4652775197228
44239,2024-01-18 12:00:00,1145.5610619604506
44240,2024-01-18 13:00:00,1070.3135605678622
44241,2024-01-18 14:00:00,1032.5949758873714
44242,2024-01-18 15:00:00,1114.493471339014
44243,2024-01-18 16:00:00,1134.6211664197674
44244,2024-01-18 17:00:00,1099.9529134919908
44245,2024-01-18 18:00:00,1100.8101012106406
44246,2024-01-18 19:00:00,1043.700331764304
44247,2024-01-18 20:00:00,899.7630082338881
44248,2024-01-18 21:00:00,682.9491026369896
44249,2024-01-18 22:00:00,603.1380122992025
44250,2024-01-18 23:00:00,502.293891890765
44251,2024-01-19 00:00:00,354.35493401563826
44252,2024-01-19 01:00:00,271.6152297792459
44253,2024-01-19 02:00:00,203.72460749364976
44254,2024-01-19 03:00:00,130.45706857729292
44255,2024-01-19 04:00:00,111.59414267147581
44256,2024-01-19 05:00:00,167.89848216949238
44257,2024-01-19 06:00:00,278.8082065698008
44258,2024-01-19 07:00:00,451.56042195296953
44259,2024-01-19 08:00:00,739.8250240006462
44260,2024-01-19 09:00:00,1116.7929710726191
44261,2024-01-19 10:00:00,1337.0024662603107
44262,2024-01-19 11:00:00,1515.3566237828052
44263,2024-01-19 12:00:00,1522.5996977525122
44264,2024-01-19 13:00:00,1538.9767618662036
44265,2024-01-19 14:00:00,1704.8801770606929
44266,2024-01-19 15:00:00,1934.7540114555961
44267,2024-01-19 16:00:00,2168.912964811797
44268,2024-01-19 17:00:00,2296.29711013991
44269,2024-01-19 18:00:00,2416.527403560397
44270,2024-01-19 19:00:00,2386.3570351182257
44271,2024-01-19 20:00:00,2346.6997994729877
44272,2024-01-19 21:00:00,2310.1281794085935
44273,2024-01-19 22:00:00,2177.2459604937503
44274,2024-01-19 23:00:00,1991.1326122642638
44275,2024-01-20 00:00:00,1864.4566936342583
44276,2024-01-20 01:00:00,1733.585465155062
44277,2024-01-20 02:00:00,1675.6249215166767
44278,2024-01-20 03:00:00,1496.4526834295689
44279,2024-01-20 04:00:00,1389.7551436664742
44280,2024-01-20 05:00:00,1379.1443899278052
44281,2024-01-20 06:00:00,1330.808753469723
44282,2024-01-20 07:00:00,1216.9756939402635
44283,2024-01-20 08:00:00,1271.0566373290183
44284,2024-01-20 09:00:00,1240.4279322744287
44285,2024-01-20 10:00:00,1135.2423998023942
44286,2024-01-20 11:00:00,1047.9403007794915
44287,2024-01-20 12:00:00,908.7749839022465
44288,2024-01-20 13:00:00,866.7232541616879
44289,2024-01-20 14:00:00,856.3373586466867
44290,2024-01-20 15:00:00,867.8835658038615
44291,2024-01-20 16:00:00,664.0219374591443
44292,2024-01-20 17:00:00,352.24404567124526
44293,2024-01-20 18:00:00,205.015657781524
44294,2024-01-20 19:00:00,157.08273150406364
44295,2024-01-20 20:00:00,131.63164966146564
44296,2024-01-20 21:00:00,131.60756334913273
44297,2024-01-20 22:00:00,103.00492838162513
44298,2024-01-20 23:00:00,72.94544679104868
44299,2024-01-21 00:00:00,91.67535570853288
44300,2024-01-21 01:00:00,104.48696989303663
44301,2024-01-21 02:00:00,125.33781495017308
44302,2024-01-21 03:00:00,197.73102186243977
44303,2024-01-21 04:00:00,308.44016222034895
44304,2024-01-21 05:00:00,307.2891613585088
44305,2024-01-21 06:00:00,269.89061215826615
44306,2024-01-21 07:00:00,227.06763047699297
44307,2024-01-21 08:00:00,163.46163287536143
44308,2024-01-21 09:00:00,136.0823227363494
44309,2024-01-21 10:00:00,143.68345871384773
44310,2024-01-21 11:00:00,184.20960769490026
44311,2024-01-21 12:00:00,193.6020188043763
44312,2024-01-21 13:00:00,260.5212001181518
44313,2024-01-21 14:00:00,207.0246659089822
44314,2024-01-21 15:00:00,200.6850019547757
44315,2024-01-21 16:00:00,305.8212055488883
44316,2024-01-21 17:00:00,358.38930567269523
44317,2024-01-21 18:00:00,315.92868143105665
44318,2024-01-21 19:00:00,262.4842255384516
44319,2024-01-21 20:00:00,183.87308595751722
44320,2024-01-21 21:00:00,124.03119754784639
44321,2024-01-21 22:00:00,77.82015854025053
44322,2024-01-21 23:00:00,64.90291803903878
44323,2024-01-22 00:00:00,64.57329431597559
44324,2024-01-22 01:00:00,76.58688540663985
44325,2024-01-22 02:00:00,96.31598077431322
44326,2024-01-22 03:00:00,137.7009849231773
44327,2024-01-22 04:00:00,169.74306191242403
44328,2024-01-22 05:00:00,201.34274743133122
44329,2024-01-22 06:00:00,281.9915313619872
44330,2024-01-22 07:00:00,334.6373115077946
44331,2024-01-22 08:00:00,383.25826272891624
44332,2024-01-22 09:00:00,448.9651227807833
44333,2024-01-22 10:00:00,497.75643223954575
44334,2024-01-22 11:00:00,564.420633469108
44335,2024-01-22 12:00:00,680.286989099433
44336,2024-01-22 13:00:00,780.1082917000851
44337,2024-01-22 14:00:00,920.6608938320477
44338,2024-01-22 15:00:00,1050.3737550616843
44339,2024-01-22 16:00:00,1140.3288435804018
44340,2024-01-22 17:00:00,1130.6888457604746
44341,2024-01-22 18:00:00,1162.592837360307
44342,2024-01-22 19:00:00,1139.8463841837809
44343,2024-01-22 20:00:00,1175.9677562514444
44344,2024-01-22 21:00:00,1286.4614127840764
44345,2024-01-22 22:00:00,1374.2239031391093
44346,2024-01-22 23:00:00,1516.1379232327474
44347,2024-01-23 00:00:00,1654.6183574737443
44348,2024-01-23 01:00:00,1736.0816695695787
44349,2024-01-23 02:00:00,1749.97890573264
44350,2024-01-23 03:00:00,1898.0448766821228
44351,2024-01-23 04:00:00,1980.5142338692167
44352,2024-01-23 05:00:00,2035.1189242765145
44353,2024-01-23 06:00:00,2060.3163727413944
44354,2024-01-23 07:00:00,2173.922893022994
44355,2024-01-23 08:00:00,2196.9101140124267
44356,2024-01-23 09:00:00,2205.9574184162666
44357,2024-01-23 10:00:00,2226.5915523057183
44358,2024-01-23 11:00:00,2198.0668661472873
44359,2024-01-23 12:00:00,2138.6009313096547
44360,2024-01-23 13:00:00,2016.8873836113517
44361,2024-01-23 14:00:00,1925.7085131518375
44362,2024-01-23 15:00:00,1757.112541831533
44363,2024-01-23 16:00:00,1636.2835188275492
44364,2024-01-23 17:00:00,1566.9460958183474
44365,2024-01-23 18:00:00,1447.6326469487449
44366,2024-01-23 19:00:00,1437.244219503978
44367,2024-01-23 20:00:00,1515.2861911083257
44368,2024-01-23 21:00:00,1347.0918059929377
44369,2024-01-23 22:00:00,1295.2230458363435
44370,2024-01-23 23:00:00,1282.4637356528474
44371,2024-01-24 00:00:00,1211.4418714729948
44372,2024-01-24 01:00:00,1190.5029241274547
44373,2024-01-24 02:00:00,1262.3816775355322
44374,2024-01-24 03:00:00,1179.899090923278
44375,2024-01-24 04:00:00,1114.8047361033703
44376,2024-01-24 05:00:00,1199.901591324802
44377,2024-01-24 06:00:00,1147.120135648826
44378,2024-01-24 07:00:00,1202.998718974913
44379,2024-01-24 08:00:00,1430.9192788196272
44380,2024-01-24 09:00:00,1528.290305225866
44381,2024-01-24 10:00:00,1769.5190297918848
44382,2024-01-24 11:00:00,1774.0508042485512
44383,2024-01-24 12:00:00,1680.460797540678
44384,2024-01-24 13:00:00,1760.6612886128817
44385,2024-01-24 14:00:00,1764.2795084554284
44386,2024-01-24 15:00:00,1795.9817797380688
44387,2024-01-24 16:00:00,1812.3585617501044
44388,2024-01-24 17:00:00,1897.1202952526676
44389,2024-01-24 18:00:00,1960.2859535030523
44390,2024-01-24 19:00:00,2095.519819402297
