,Date (MPT),Volume
216,2019-01-10 00:00:00,0.0
217,2019-01-10 01:00:00,0.0
218,2019-01-10 02:00:00,0.0
219,2019-01-10 03:00:00,0.0
220,2019-01-10 04:00:00,0.0
221,2019-01-10 05:00:00,0.0
222,2019-01-10 06:00:00,0.0
223,2019-01-10 07:00:00,0.0
224,2019-01-10 08:00:00,0.0
225,2019-01-10 09:00:00,0.6113333113988241
226,2019-01-10 10:00:00,1.9999999205271404
227,2019-01-10 11:00:00,3.905666585498386
228,2019-01-10 12:00:00,4.245833301146825
229,2019-01-10 13:00:00,4.41744445933236
230,2019-01-10 14:00:00,4.267388900518418
231,2019-01-10 15:00:00,2.0504999550183616
232,2019-01-10 16:00:00,0.010166666060686112
233,2019-01-10 17:00:00,0.0
234,2019-01-10 18:00:00,0.0
235,2019-01-10 19:00:00,0.0
236,2019-01-10 20:00:00,0.0
237,2019-01-10 21:00:00,0.0
238,2019-01-10 22:00:00,0.0
239,2019-01-10 23:00:00,0.0
240,2019-01-11 00:00:00,0.0
241,2019-01-11 01:00:00,0.0
242,2019-01-11 02:00:00,0.0
243,2019-01-11 03:00:00,0.0
244,2019-01-11 04:00:00,0.0
245,2019-01-11 05:00:00,0.0
246,2019-01-11 06:00:00,0.0
247,2019-01-11 07:00:00,0.0
248,2019-01-11 08:00:00,0.00033333331346511834
249,2019-01-11 09:00:00,1.6941666324602234
250,2019-01-11 10:00:00,4.042499887943268
251,2019-01-11 11:00:00,4.952610945701599
252,2019-01-11 12:00:00,5.283110931449467
253,2019-01-11 13:00:00,4.669944405025906
254,2019-01-11 14:00:00,2.618833314445284
255,2019-01-11 15:00:00,1.655777759320206
256,2019-01-11 16:00:00,0.17750000004967054
257,2019-01-11 17:00:00,0.0
258,2019-01-11 18:00:00,0.0
259,2019-01-11 19:00:00,0.0
260,2019-01-11 20:00:00,0.0
261,2019-01-11 21:00:00,0.0
262,2019-01-11 22:00:00,0.0
263,2019-01-11 23:00:00,0.0
264,2019-01-12 00:00:00,0.0
265,2019-01-12 01:00:00,0.0
266,2019-01-12 02:00:00,0.0
267,2019-01-12 03:00:00,0.0
268,2019-01-12 04:00:00,0.0
269,2019-01-12 05:00:00,0.0
270,2019-01-12 06:00:00,0.0
271,2019-01-12 07:00:00,0.0
272,2019-01-12 08:00:00,0.055666663348674775
273,2019-01-12 09:00:00,1.5838888613217408
274,2019-01-12 10:00:00,3.0679999253484938
275,2019-01-12 11:00:00,4.645444377660751
276,2019-01-12 12:00:00,4.669610993994607
277,2019-01-12 13:00:00,4.582110986577139
278,2019-01-12 14:00:00,3.378833249674903
279,2019-01-12 15:00:00,1.7943333020475176
280,2019-01-12 16:00:00,0.22083333333333333
281,2019-01-12 17:00:00,0.0
282,2019-01-12 18:00:00,0.0
283,2019-01-12 19:00:00,0.0
284,2019-01-12 20:00:00,0.0
285,2019-01-12 21:00:00,0.0
286,2019-01-12 22:00:00,0.0
287,2019-01-12 23:00:00,0.0
288,2019-01-13 00:00:00,0.0
289,2019-01-13 01:00:00,0.0
290,2019-01-13 02:00:00,0.0
291,2019-01-13 03:00:00,0.0
292,2019-01-13 04:00:00,0.0
293,2019-01-13 05:00:00,0.0
294,2019-01-13 06:00:00,0.0
295,2019-01-13 07:00:00,0.0
296,2019-01-13 08:00:00,0.0
297,2019-01-13 09:00:00,1.5786110740237769
298,2019-01-13 10:00:00,1.8483888884385429
299,2019-01-13 11:00:00,1.966666675541136
300,2019-01-13 12:00:00,3.2513332744439443
301,2019-01-13 13:00:00,3.2754999317725497
302,2019-01-13 14:00:00,4.564944405886863
303,2019-01-13 15:00:00,2.5287777232792643
304,2019-01-13 16:00:00,0.2350000008940697
305,2019-01-13 17:00:00,0.0
306,2019-01-13 18:00:00,0.0
307,2019-01-13 19:00:00,0.0
308,2019-01-13 20:00:00,0.0
309,2019-01-13 21:00:00,0.0
310,2019-01-13 22:00:00,0.0
311,2019-01-13 23:00:00,0.0
312,2019-01-14 00:00:00,0.0
313,2019-01-14 01:00:00,0.0
314,2019-01-14 02:00:00,0.0
315,2019-01-14 03:00:00,0.0
316,2019-01-14 04:00:00,0.0
317,2019-01-14 05:00:00,0.0
318,2019-01-14 06:00:00,0.0
319,2019-01-14 07:00:00,0.0
320,2019-01-14 08:00:00,0.039999997615814215
321,2019-01-14 09:00:00,1.8631666326191691
322,2019-01-14 10:00:00,4.106666562424766
323,2019-01-14 11:00:00,5.06249989271164
324,2019-01-14 12:00:00,5.400000095367432
325,2019-01-14 13:00:00,5.285666689342922
326,2019-01-14 14:00:00,4.16366655309995
327,2019-01-14 15:00:00,2.6959999597734874
328,2019-01-14 16:00:00,0.15366665825247766
329,2019-01-14 17:00:00,0.0
330,2019-01-14 18:00:00,0.0
331,2019-01-14 19:00:00,0.0
332,2019-01-14 20:00:00,0.0
333,2019-01-14 21:00:00,0.0
334,2019-01-14 22:00:00,0.0
335,2019-01-14 23:00:00,0.0
336,2019-01-15 00:00:00,0.0
337,2019-01-15 01:00:00,0.0
338,2019-01-15 02:00:00,0.0
339,2019-01-15 03:00:00,0.0
340,2019-01-15 04:00:00,0.0
341,2019-01-15 05:00:00,0.0
342,2019-01-15 06:00:00,0.0
343,2019-01-15 07:00:00,0.0
344,2019-01-15 08:00:00,0.01683333232998848
345,2019-01-15 09:00:00,0.3151666478812695
346,2019-01-15 10:00:00,0.66249996672074
347,2019-01-15 11:00:00,1.0148332912392086
348,2019-01-15 12:00:00,1.122333280046781
349,2019-01-15 13:00:00,1.035499954620997
350,2019-01-15 14:00:00,0.9509999670584997
351,2019-01-15 15:00:00,0.3311666469275951
352,2019-01-15 16:00:00,0.0
353,2019-01-15 17:00:00,0.0
354,2019-01-15 18:00:00,0.0
355,2019-01-15 19:00:00,0.0
356,2019-01-15 20:00:00,0.0
357,2019-01-15 21:00:00,0.0
358,2019-01-15 22:00:00,0.0
359,2019-01-15 23:00:00,0.0
360,2019-01-16 00:00:00,0.0
361,2019-01-16 01:00:00,0.0
362,2019-01-16 02:00:00,0.0
363,2019-01-16 03:00:00,0.0
364,2019-01-16 04:00:00,0.0
365,2019-01-16 05:00:00,0.0
366,2019-01-16 06:00:00,0.0
367,2019-01-16 07:00:00,0.0
368,2019-01-16 08:00:00,0.0
369,2019-01-16 09:00:00,0.17983332261443138
370,2019-01-16 10:00:00,0.602666636440489
371,2019-01-16 11:00:00,1.0746666150622897
372,2019-01-16 12:00:00,1.1221666075123682
373,2019-01-16 13:00:00,1.3909999621576734
374,2019-01-16 14:00:00,0.6411666329205036
375,2019-01-16 15:00:00,0.0
376,2019-01-16 16:00:00,0.0
377,2019-01-16 17:00:00,0.0
378,2019-01-16 18:00:00,0.0
379,2019-01-16 19:00:00,0.0
380,2019-01-16 20:00:00,0.0
381,2019-01-16 21:00:00,0.0
382,2019-01-16 22:00:00,0.0
383,2019-01-16 23:00:00,0.0
384,2019-01-17 00:00:00,0.0
385,2019-01-17 01:00:00,0.0
386,2019-01-17 02:00:00,0.0
387,2019-01-17 03:00:00,0.0
388,2019-01-17 04:00:00,0.0
389,2019-01-17 05:00:00,0.0
390,2019-01-17 06:00:00,0.0
391,2019-01-17 07:00:00,0.0
392,2019-01-17 08:00:00,0.0
393,2019-01-17 09:00:00,0.0
394,2019-01-17 10:00:00,0.0
395,2019-01-17 11:00:00,0.2696666505932808
396,2019-01-17 12:00:00,0.4073333090543747
397,2019-01-17 13:00:00,0.3581666453182697
398,2019-01-17 14:00:00,0.0
399,2019-01-17 15:00:00,0.0
400,2019-01-17 16:00:00,0.0
401,2019-01-17 17:00:00,0.0
402,2019-01-17 18:00:00,0.0
403,2019-01-17 19:00:00,0.0
404,2019-01-17 20:00:00,0.0
405,2019-01-17 21:00:00,0.0
406,2019-01-17 22:00:00,0.0
407,2019-01-17 23:00:00,0.0
408,2019-01-18 00:00:00,0.0
409,2019-01-18 01:00:00,0.0
410,2019-01-18 02:00:00,0.0
411,2019-01-18 03:00:00,0.0
412,2019-01-18 04:00:00,0.0
413,2019-01-18 05:00:00,0.0
414,2019-01-18 06:00:00,0.0
415,2019-01-18 07:00:00,0.0
416,2019-01-18 08:00:00,0.0
417,2019-01-18 09:00:00,0.0
418,2019-01-18 10:00:00,0.0
419,2019-01-18 11:00:00,0.0
420,2019-01-18 12:00:00,0.10599999368190766
421,2019-01-18 13:00:00,0.08749999478459357
422,2019-01-18 14:00:00,0.028166664987802507
423,2019-01-18 15:00:00,0.0
424,2019-01-18 16:00:00,0.0
425,2019-01-18 17:00:00,0.0
426,2019-01-18 18:00:00,0.0
427,2019-01-18 19:00:00,0.0
428,2019-01-18 20:00:00,0.0
429,2019-01-18 21:00:00,0.0
430,2019-01-18 22:00:00,0.0
431,2019-01-18 23:00:00,0.0
432,2019-01-19 00:00:00,0.0
433,2019-01-19 01:00:00,0.0
434,2019-01-19 02:00:00,0.0
435,2019-01-19 03:00:00,0.0
436,2019-01-19 04:00:00,0.0
437,2019-01-19 05:00:00,0.0
438,2019-01-19 06:00:00,0.0
439,2019-01-19 07:00:00,0.0
440,2019-01-19 08:00:00,0.0
441,2019-01-19 09:00:00,0.0
442,2019-01-19 10:00:00,0.0
443,2019-01-19 11:00:00,0.2521666516363621
444,2019-01-19 12:00:00,0.25883331790566444
445,2019-01-19 13:00:00,0.2856666496396065
446,2019-01-19 14:00:00,0.08999999463558198
447,2019-01-19 15:00:00,0.0
448,2019-01-19 16:00:00,0.0
449,2019-01-19 17:00:00,0.0
450,2019-01-19 18:00:00,0.0
451,2019-01-19 19:00:00,0.0
452,2019-01-19 20:00:00,0.0
453,2019-01-19 21:00:00,0.0
454,2019-01-19 22:00:00,0.0
455,2019-01-19 23:00:00,0.0
456,2019-01-20 00:00:00,0.0
457,2019-01-20 01:00:00,0.0
458,2019-01-20 02:00:00,0.0
459,2019-01-20 03:00:00,0.0
460,2019-01-20 04:00:00,0.0
461,2019-01-20 05:00:00,0.0
462,2019-01-20 06:00:00,0.0
463,2019-01-20 07:00:00,0.0
464,2019-01-20 08:00:00,0.0
465,2019-01-20 09:00:00,0.0
466,2019-01-20 10:00:00,0.07766666203737259
467,2019-01-20 11:00:00,0.2974999822676182
468,2019-01-20 12:00:00,0.29999998211860657
469,2019-01-20 13:00:00,0.29999998211860657
470,2019-01-20 14:00:00,0.27749998345971105
471,2019-01-20 15:00:00,0.004999999701976776
472,2019-01-20 16:00:00,0.0
473,2019-01-20 17:00:00,0.0
474,2019-01-20 18:00:00,0.0
475,2019-01-20 19:00:00,0.0
476,2019-01-20 20:00:00,0.0
477,2019-01-20 21:00:00,0.0
478,2019-01-20 22:00:00,0.0
479,2019-01-20 23:00:00,0.0
480,2019-01-21 00:00:00,0.0
481,2019-01-21 01:00:00,0.0
482,2019-01-21 02:00:00,0.0
483,2019-01-21 03:00:00,0.0
484,2019-01-21 04:00:00,0.0
485,2019-01-21 05:00:00,0.0
486,2019-01-21 06:00:00,0.0
487,2019-01-21 07:00:00,0.0
488,2019-01-21 08:00:00,0.0
489,2019-01-21 09:00:00,0.0
490,2019-01-21 10:00:00,0.12258332602679728
491,2019-01-21 11:00:00,0.1891666553914547
492,2019-01-21 12:00:00,0.3596666452288628
493,2019-01-21 13:00:00,0.31349998131394385
494,2019-01-21 14:00:00,0.29999998211860657
495,2019-01-21 15:00:00,0.10999999344348907
496,2019-01-21 16:00:00,0.0
497,2019-01-21 17:00:00,0.0
498,2019-01-21 18:00:00,0.0
499,2019-01-21 19:00:00,0.0
500,2019-01-21 20:00:00,0.0
501,2019-01-21 21:00:00,0.0
502,2019-01-21 22:00:00,0.0
503,2019-01-21 23:00:00,0.0
504,2019-01-22 00:00:00,0.0
505,2019-01-22 01:00:00,0.0
506,2019-01-22 02:00:00,0.0
507,2019-01-22 03:00:00,0.0
508,2019-01-22 04:00:00,0.0
509,2019-01-22 05:00:00,0.0
510,2019-01-22 06:00:00,0.0
511,2019-01-22 07:00:00,0.0
512,2019-01-22 08:00:00,0.0
513,2019-01-22 09:00:00,0.0
514,2019-01-22 10:00:00,0.0
515,2019-01-22 11:00:00,0.07549999549984933
516,2019-01-22 12:00:00,0.6649999668200811
517,2019-01-22 13:00:00,1.1585555410053996
518,2019-01-22 14:00:00,2.557333286868201
519,2019-01-22 15:00:00,2.8368332744306985
520,2019-01-22 16:00:00,0.6327777633070946
521,2019-01-22 17:00:00,0.0
522,2019-01-22 18:00:00,0.0
523,2019-01-22 19:00:00,0.0
524,2019-01-22 20:00:00,0.0
525,2019-01-22 21:00:00,0.0
526,2019-01-22 22:00:00,0.0
527,2019-01-22 23:00:00,0.0
528,2019-01-23 00:00:00,0.0
529,2019-01-23 01:00:00,0.0
530,2019-01-23 02:00:00,0.0
531,2019-01-23 03:00:00,0.0
532,2019-01-23 04:00:00,0.0
533,2019-01-23 05:00:00,0.0
534,2019-01-23 06:00:00,0.0
535,2019-01-23 07:00:00,0.0
536,2019-01-23 08:00:00,0.0
537,2019-01-23 09:00:00,0.011333332657814024
538,2019-01-23 10:00:00,0.3038333179222213
539,2019-01-23 11:00:00,0.8424999738732973
540,2019-01-23 12:00:00,0.7906666397386127
541,2019-01-23 13:00:00,0.9883333003852104
542,2019-01-23 14:00:00,0.8614999670452542
543,2019-01-23 15:00:00,0.33633331328630445
544,2019-01-23 16:00:00,0.0
545,2019-01-23 17:00:00,0.0
546,2019-01-23 18:00:00,0.0
547,2019-01-23 19:00:00,0.0
548,2019-01-23 20:00:00,0.0
549,2019-01-23 21:00:00,0.0
550,2019-01-23 22:00:00,0.0
551,2019-01-23 23:00:00,0.0
552,2019-01-24 00:00:00,0.0
553,2019-01-24 01:00:00,0.0
554,2019-01-24 02:00:00,0.0
555,2019-01-24 03:00:00,0.0
556,2019-01-24 04:00:00,0.0
557,2019-01-24 05:00:00,0.0
558,2019-01-24 06:00:00,0.0
559,2019-01-24 07:00:00,0.0
560,2019-01-24 08:00:00,0.0
561,2019-01-24 09:00:00,0.4488333065807819
562,2019-01-24 10:00:00,0.5999999642372131
563,2019-01-24 11:00:00,0.8286666172742844
564,2019-01-24 12:00:00,1.0723332820998297
565,2019-01-24 13:00:00,1.5809999500380625
566,2019-01-24 14:00:00,1.4864444093571767
567,2019-01-24 15:00:00,0.9454999838769436
568,2019-01-24 16:00:00,0.09777777873807483
569,2019-01-24 17:00:00,0.0
570,2019-01-24 18:00:00,0.0
571,2019-01-24 19:00:00,0.0
572,2019-01-24 20:00:00,0.0
573,2019-01-24 21:00:00,0.0
574,2019-01-24 22:00:00,0.0
575,2019-01-24 23:00:00,0.0
576,2019-01-25 00:00:00,0.0
577,2019-01-25 01:00:00,0.0
578,2019-01-25 02:00:00,0.0
579,2019-01-25 03:00:00,0.0
580,2019-01-25 04:00:00,0.0
581,2019-01-25 05:00:00,0.0
582,2019-01-25 06:00:00,0.0
583,2019-01-25 07:00:00,0.0
584,2019-01-25 08:00:00,0.0
585,2019-01-25 09:00:00,0.5824999738898542
586,2019-01-25 10:00:00,1.0644999500115713
587,2019-01-25 11:00:00,3.2039999296930097
588,2019-01-25 12:00:00,4.197833287980822
589,2019-01-25 13:00:00,5.234222055276235
590,2019-01-25 14:00:00,5.149499918619791
591,2019-01-25 15:00:00,3.522499937348896
592,2019-01-25 16:00:00,0.8374444460703268
593,2019-01-25 17:00:00,0.0
594,2019-01-25 18:00:00,0.0
595,2019-01-25 19:00:00,0.0
596,2019-01-25 20:00:00,0.0
597,2019-01-25 21:00:00,0.0
598,2019-01-25 22:00:00,0.0
599,2019-01-25 23:00:00,0.0
600,2019-01-26 00:00:00,0.0
601,2019-01-26 01:00:00,0.0
602,2019-01-26 02:00:00,0.0
603,2019-01-26 03:00:00,0.0
604,2019-01-26 04:00:00,0.0
605,2019-01-26 05:00:00,0.0
606,2019-01-26 06:00:00,0.0
607,2019-01-26 07:00:00,0.0
608,2019-01-26 08:00:00,0.19699999320838185
609,2019-01-26 09:00:00,1.7876110715998543
610,2019-01-26 10:00:00,1.7071666646665995
611,2019-01-26 11:00:00,1.7784999962647756
612,2019-01-26 12:00:00,2.040666653050317
613,2019-01-26 13:00:00,1.2644999438524247
614,2019-01-26 14:00:00,1.2641666223605474
615,2019-01-26 15:00:00,0.9693888762262132
616,2019-01-26 16:00:00,0.3158888847794798
617,2019-01-26 17:00:00,0.0
618,2019-01-26 18:00:00,0.0
619,2019-01-26 19:00:00,0.0
620,2019-01-26 20:00:00,0.0
621,2019-01-26 21:00:00,0.0
622,2019-01-26 22:00:00,0.0
623,2019-01-26 23:00:00,0.0
624,2019-01-27 00:00:00,0.0
625,2019-01-27 01:00:00,0.0
626,2019-01-27 02:00:00,0.0
627,2019-01-27 03:00:00,0.0
628,2019-01-27 04:00:00,0.0
629,2019-01-27 05:00:00,0.0
630,2019-01-27 06:00:00,0.0
631,2019-01-27 07:00:00,0.0
632,2019-01-27 08:00:00,0.0
633,2019-01-27 09:00:00,0.6351666386591064
634,2019-01-27 10:00:00,1.852499947812822
635,2019-01-27 11:00:00,2.7521110502216546
636,2019-01-27 12:00:00,3.6236666270097095
637,2019-01-27 13:00:00,3.377944368124008
638,2019-01-27 14:00:00,4.545610982444551
639,2019-01-27 15:00:00,2.0816665677891844
640,2019-01-27 16:00:00,0.3876666534278128
641,2019-01-27 17:00:00,0.0
642,2019-01-27 18:00:00,0.0
643,2019-01-27 19:00:00,0.0
644,2019-01-27 20:00:00,0.0
645,2019-01-27 21:00:00,0.0
646,2019-01-27 22:00:00,0.0
647,2019-01-27 23:00:00,0.0
648,2019-01-28 00:00:00,0.0
649,2019-01-28 01:00:00,0.0
650,2019-01-28 02:00:00,0.0
651,2019-01-28 03:00:00,0.0
652,2019-01-28 04:00:00,0.0
653,2019-01-28 05:00:00,0.0
654,2019-01-28 06:00:00,0.0
655,2019-01-28 07:00:00,0.0
656,2019-01-28 08:00:00,0.0
657,2019-01-28 09:00:00,1.4250555323229896
658,2019-01-28 10:00:00,4.73199989994367
659,2019-01-28 11:00:00,5.826944417688582
660,2019-01-28 12:00:00,6.3591667360729645
661,2019-01-28 13:00:00,6.274277794096205
662,2019-01-28 14:00:00,5.374999887413448
663,2019-01-28 15:00:00,3.825499924553765
664,2019-01-28 16:00:00,1.155333303047551
665,2019-01-28 17:00:00,0.0
666,2019-01-28 18:00:00,0.0
667,2019-01-28 19:00:00,0.0
668,2019-01-28 20:00:00,0.0
669,2019-01-28 21:00:00,0.0
670,2019-01-28 22:00:00,0.0
671,2019-01-28 23:00:00,0.0
672,2019-01-29 00:00:00,0.0
673,2019-01-29 01:00:00,0.0
674,2019-01-29 02:00:00,0.0
675,2019-01-29 03:00:00,0.0
676,2019-01-29 04:00:00,0.0
677,2019-01-29 05:00:00,0.0
678,2019-01-29 06:00:00,0.0
679,2019-01-29 07:00:00,0.0
680,2019-01-29 08:00:00,0.06666666269302368
681,2019-01-29 09:00:00,0.8021666328112285
682,2019-01-29 10:00:00,2.482944385343128
683,2019-01-29 11:00:00,5.6362221487363175
684,2019-01-29 12:00:00,6.374722284740872
